"ID_STAZ";"ID_PAR";"DATARIL";"VALORE"
"750";"65";"2021-02-02 02:00:00.0";"0.80"
"750";"65";"2021-02-02 03:00:00.0";"0.20"
"750";"65";"2021-02-02 04:00:00.0";"0.40"
"750";"65";"2021-02-02 05:00:00.0";"0.80"
"750";"65";"2021-02-02 06:00:00.0";"0.00"
"750";"65";"2021-02-02 07:00:00.0";"0.00"
"750";"65";"2021-02-02 08:00:00.0";"0.00"
"750";"65";"2021-02-02 09:00:00.0";"0.00"
"750";"65";"2021-02-02 10:00:00.0";"0.00"
"750";"65";"2021-02-02 11:00:00.0";"0.00"
"723";"65";"2021-02-02 00:00:00.0";"1.00"
"723";"65";"2021-02-02 01:00:00.0";"0.80"
"723";"65";"2021-02-02 02:00:00.0";"0.00"
"723";"65";"2021-02-02 03:00:00.0";"0.00"
"723";"65";"2021-02-02 04:00:00.0";"0.00"
"723";"65";"2021-02-02 05:00:00.0";"0.40"
"723";"65";"2021-02-02 06:00:00.0";"0.00"
"723";"65";"2021-02-02 07:00:00.0";"0.00"
"723";"65";"2021-02-02 08:00:00.0";"0.00"
"725";"65";"2021-02-02 00:00:00.0";"0.00"
"725";"65";"2021-02-02 01:00:00.0";"0.00"
"725";"65";"2021-02-02 02:00:00.0";"0.00"
"725";"65";"2021-02-02 03:00:00.0";"0.00"
"725";"65";"2021-02-02 04:00:00.0";"0.00"
"725";"65";"2021-02-02 05:00:00.0";"0.60"
"725";"65";"2021-02-02 06:00:00.0";"0.60"
"725";"65";"2021-02-02 07:00:00.0";"0.40"
"725";"65";"2021-02-02 08:00:00.0";"0.20"
"754";"65";"2021-02-02 00:00:00.0";"1.20"
"754";"65";"2021-02-02 01:00:00.0";"0.60"
"754";"65";"2021-02-02 02:00:00.0";"0.00"
"754";"65";"2021-02-02 03:00:00.0";"0.20"
"754";"65";"2021-02-02 04:00:00.0";"1.60"
"754";"65";"2021-02-02 05:00:00.0";"0.20"
"754";"65";"2021-02-02 06:00:00.0";"0.60"
"754";"65";"2021-02-02 07:00:00.0";"1.20"
"754";"65";"2021-02-02 08:00:00.0";"1.40"
"754";"65";"2021-02-02 09:00:00.0";"0.20"
"754";"65";"2021-02-02 10:00:00.0";"0.20"
"754";"65";"2021-02-02 11:00:00.0";"0.00"
"695";"65";"2021-02-02 00:00:00.0";"0.00"
"695";"65";"2021-02-02 01:00:00.0";"0.00"
"695";"65";"2021-02-02 02:00:00.0";"0.00"
"695";"65";"2021-02-02 03:00:00.0";"0.00"
"695";"65";"2021-02-02 04:00:00.0";"0.00"
"695";"65";"2021-02-02 05:00:00.0";"0.20"
"713";"65";"2021-02-02 00:00:00.0";"0.00"
"713";"65";"2021-02-02 01:00:00.0";"0.00"
"713";"65";"2021-02-02 02:00:00.0";"0.00"
"713";"65";"2021-02-02 03:00:00.0";"0.00"
"713";"65";"2021-02-02 04:00:00.0";"0.00"
"713";"65";"2021-02-02 05:00:00.0";"0.00"
"713";"65";"2021-02-02 06:00:00.0";"0.00"
"713";"65";"2021-02-02 07:00:00.0";"0.00"
"728";"65";"2021-02-02 00:00:00.0";"0.00"
"728";"65";"2021-02-02 01:00:00.0";"0.00"
"728";"65";"2021-02-02 02:00:00.0";"0.00"
"728";"65";"2021-02-02 03:00:00.0";"1.60"
"728";"65";"2021-02-02 04:00:00.0";"1.40"
"728";"65";"2021-02-02 05:00:00.0";"0.00"
"728";"65";"2021-02-02 06:00:00.0";"0.00"
"728";"65";"2021-02-02 07:00:00.0";"0.00"
"728";"65";"2021-02-02 08:00:00.0";"0.00"
"694";"65";"2021-02-02 00:00:00.0";"0.00"
"694";"65";"2021-02-02 01:00:00.0";"0.00"
"694";"65";"2021-02-02 02:00:00.0";"0.00"
"694";"65";"2021-02-02 03:00:00.0";"0.20"
"694";"65";"2021-02-02 04:00:00.0";"0.00"
"694";"65";"2021-02-02 05:00:00.0";"0.00"
"729";"65";"2021-02-02 00:00:00.0";"0.00"
"729";"65";"2021-02-02 01:00:00.0";"0.00"
"729";"65";"2021-02-02 02:00:00.0";"0.00"
"729";"65";"2021-02-02 03:00:00.0";"0.00"
"729";"65";"2021-02-02 04:00:00.0";"0.00"
"729";"65";"2021-02-02 05:00:00.0";"0.00"
"729";"65";"2021-02-02 06:00:00.0";"2.00"
"729";"65";"2021-02-02 07:00:00.0";"5.40"
"729";"65";"2021-02-02 08:00:00.0";"1.40"
"693";"65";"2021-02-02 00:00:00.0";"0.00"
"693";"65";"2021-02-02 01:00:00.0";"0.60"
"693";"65";"2021-02-02 02:00:00.0";"1.20"
"693";"65";"2021-02-02 03:00:00.0";"0.00"
"693";"65";"2021-02-02 04:00:00.0";"1.20"
"693";"65";"2021-02-02 05:00:00.0";"0.20"
"698";"65";"2021-02-02 00:00:00.0";"0.00"
"698";"65";"2021-02-02 01:00:00.0";"0.00"
"698";"65";"2021-02-02 02:00:00.0";"0.00"
"698";"65";"2021-02-02 03:00:00.0";"0.00"
"698";"65";"2021-02-02 04:00:00.0";"0.00"
"698";"65";"2021-02-02 05:00:00.0";"0.00"
"698";"65";"2021-02-02 06:00:00.0";"0.00"
"699";"65";"2021-02-02 00:00:00.0";"0.00"
"699";"65";"2021-02-02 01:00:00.0";"0.20"
"699";"65";"2021-02-02 02:00:00.0";"0.00"
"699";"65";"2021-02-02 03:00:00.0";"0.00"
"699";"65";"2021-02-02 04:00:00.0";"0.00"
"699";"65";"2021-02-02 05:00:00.0";"0.00"
"699";"65";"2021-02-02 06:00:00.0";"0.00"
"701";"65";"2021-02-02 00:00:00.0";"0.00"
"701";"65";"2021-02-02 01:00:00.0";"0.00"
"701";"65";"2021-02-02 02:00:00.0";"0.00"
"701";"65";"2021-02-02 03:00:00.0";"0.00"
"701";"65";"2021-02-02 04:00:00.0";"0.00"
"701";"65";"2021-02-02 05:00:00.0";"0.00"
"701";"65";"2021-02-02 06:00:00.0";"0.00"
"707";"65";"2021-02-02 00:00:00.0";"0.00"
"707";"65";"2021-02-02 01:00:00.0";"0.00"
"707";"65";"2021-02-02 02:00:00.0";"0.00"
"707";"65";"2021-02-02 03:00:00.0";"0.00"
"707";"65";"2021-02-02 04:00:00.0";"0.00"
"707";"65";"2021-02-02 05:00:00.0";"0.00"
"707";"65";"2021-02-02 06:00:00.0";"0.00"
"710";"65";"2021-02-02 00:00:00.0";"0.00"
"710";"65";"2021-02-02 01:00:00.0";"0.00"
"710";"65";"2021-02-02 02:00:00.0";"0.20"
"710";"65";"2021-02-02 03:00:00.0";"0.00"
"710";"65";"2021-02-02 04:00:00.0";"0.00"
"710";"65";"2021-02-02 05:00:00.0";"0.00"
"710";"65";"2021-02-02 06:00:00.0";"0.00"
"710";"65";"2021-02-02 07:00:00.0";"0.00"
"712";"65";"2021-02-02 00:00:00.0";"0.00"
"712";"65";"2021-02-02 01:00:00.0";"0.00"
"712";"65";"2021-02-02 02:00:00.0";"0.00"
"712";"65";"2021-02-02 03:00:00.0";"0.00"
"712";"65";"2021-02-02 04:00:00.0";"0.00"
"712";"65";"2021-02-02 05:00:00.0";"0.00"
"712";"65";"2021-02-02 06:00:00.0";"0.20"
"712";"65";"2021-02-02 07:00:00.0";"0.00"
"722";"65";"2021-02-02 00:00:00.0";"0.20"
"722";"65";"2021-02-02 01:00:00.0";"0.00"
"722";"65";"2021-02-02 02:00:00.0";"0.00"
"722";"65";"2021-02-02 03:00:00.0";"0.00"
"722";"65";"2021-02-02 04:00:00.0";"0.00"
"722";"65";"2021-02-02 05:00:00.0";"0.00"
"722";"65";"2021-02-02 06:00:00.0";"0.00"
"722";"65";"2021-02-02 07:00:00.0";"0.00"
"722";"65";"2021-02-02 08:00:00.0";"0.00"
"733";"65";"2021-02-02 00:00:00.0";"1.00"
"733";"65";"2021-02-02 01:00:00.0";"4.60"
"733";"65";"2021-02-02 02:00:00.0";"2.20"
"733";"65";"2021-02-02 03:00:00.0";"0.20"
"733";"65";"2021-02-02 04:00:00.0";"0.20"
"733";"65";"2021-02-02 05:00:00.0";"3.00"
"733";"65";"2021-02-02 06:00:00.0";"4.00"
"733";"65";"2021-02-02 07:00:00.0";"0.20"
"733";"65";"2021-02-02 08:00:00.0";"0.00"
"733";"65";"2021-02-02 09:00:00.0";"0.00"
"744";"65";"2021-02-02 00:00:00.0";"0.00"
"744";"65";"2021-02-02 01:00:00.0";"0.20"
"744";"65";"2021-02-02 02:00:00.0";"0.00"
"744";"65";"2021-02-02 03:00:00.0";"0.20"
"744";"65";"2021-02-02 04:00:00.0";"0.60"
"744";"65";"2021-02-02 05:00:00.0";"0.40"
"744";"65";"2021-02-02 06:00:00.0";"0.00"
"744";"65";"2021-02-02 07:00:00.0";"0.00"
"744";"65";"2021-02-02 08:00:00.0";"0.00"
"744";"65";"2021-02-02 09:00:00.0";"0.00"
"744";"65";"2021-02-02 10:00:00.0";"0.00"
"745";"65";"2021-02-02 00:00:00.0";"0.00"
"745";"65";"2021-02-02 01:00:00.0";"0.00"
"745";"65";"2021-02-02 02:00:00.0";"4.20"
"745";"65";"2021-02-02 03:00:00.0";"0.80"
"745";"65";"2021-02-02 04:00:00.0";"0.20"
"745";"65";"2021-02-02 05:00:00.0";"0.20"
"745";"65";"2021-02-02 06:00:00.0";"0.00"
"745";"65";"2021-02-02 07:00:00.0";"0.00"
"745";"65";"2021-02-02 08:00:00.0";"0.20"
"745";"65";"2021-02-02 09:00:00.0";"0.00"
"745";"65";"2021-02-02 10:00:00.0";"0.00"
"717";"65";"2021-02-02 00:00:00.0";"0.00"
"717";"65";"2021-02-02 01:00:00.0";"0.00"
"717";"65";"2021-02-02 02:00:00.0";"0.00"
"717";"65";"2021-02-02 03:00:00.0";"0.00"
"717";"65";"2021-02-02 04:00:00.0";"0.00"
"717";"65";"2021-02-02 05:00:00.0";"0.00"
"717";"65";"2021-02-02 06:00:00.0";"0.00"
"717";"65";"2021-02-02 07:00:00.0";"0.00"
"690";"65";"2021-02-02 00:00:00.0";"0.00"
"690";"65";"2021-02-02 01:00:00.0";"0.00"
"690";"65";"2021-02-02 02:00:00.0";"0.00"
"690";"65";"2021-02-02 03:00:00.0";"0.60"
"690";"65";"2021-02-02 04:00:00.0";"0.00"
"690";"65";"2021-02-02 05:00:00.0";"0.00"
"706";"65";"2021-02-02 00:00:00.0";"0.00"
"706";"65";"2021-02-02 01:00:00.0";"0.00"
"706";"65";"2021-02-02 02:00:00.0";"0.00"
"706";"65";"2021-02-02 03:00:00.0";"0.00"
"706";"65";"2021-02-02 04:00:00.0";"0.00"
"706";"65";"2021-02-02 05:00:00.0";"0.00"
"706";"65";"2021-02-02 06:00:00.0";"0.00"
"703";"65";"2021-02-02 00:00:00.0";"0.00"
"703";"65";"2021-02-02 01:00:00.0";"0.00"
"703";"65";"2021-02-02 02:00:00.0";"0.00"
"703";"65";"2021-02-02 03:00:00.0";"1.20"
"703";"65";"2021-02-02 04:00:00.0";"1.60"
"703";"65";"2021-02-02 05:00:00.0";"0.00"
"703";"65";"2021-02-02 06:00:00.0";"0.00"
"736";"65";"2021-02-02 00:00:00.0";"0.20"
"736";"65";"2021-02-02 01:00:00.0";"0.00"
"736";"65";"2021-02-02 02:00:00.0";"0.00"
"736";"65";"2021-02-02 03:00:00.0";"0.00"
"736";"65";"2021-02-02 04:00:00.0";"2.00"
"736";"65";"2021-02-02 05:00:00.0";"0.20"
"736";"65";"2021-02-02 06:00:00.0";"1.40"
"736";"65";"2021-02-02 07:00:00.0";"0.00"
"736";"65";"2021-02-02 08:00:00.0";"0.20"
"736";"65";"2021-02-02 09:00:00.0";"0.00"
"739";"65";"2021-02-02 00:00:00.0";"0.40"
"739";"65";"2021-02-02 01:00:00.0";"0.00"
"739";"65";"2021-02-02 02:00:00.0";"0.00"
"739";"65";"2021-02-02 03:00:00.0";"0.00"
"739";"65";"2021-02-02 04:00:00.0";"0.40"
"739";"65";"2021-02-02 05:00:00.0";"1.60"
"739";"65";"2021-02-02 06:00:00.0";"0.80"
"739";"65";"2021-02-02 07:00:00.0";"0.00"
"739";"65";"2021-02-02 08:00:00.0";"0.00"
"739";"65";"2021-02-02 09:00:00.0";"0.20"
"756";"65";"2021-02-02 00:00:00.0";"0.00"
"756";"65";"2021-02-02 01:00:00.0";"0.00"
"756";"65";"2021-02-02 02:00:00.0";"0.20"
"756";"65";"2021-02-02 03:00:00.0";"0.00"
"756";"65";"2021-02-02 04:00:00.0";"0.00"
"756";"65";"2021-02-02 05:00:00.0";"0.40"
"756";"65";"2021-02-02 06:00:00.0";"0.00"
"756";"65";"2021-02-02 07:00:00.0";"0.00"
"756";"65";"2021-02-02 08:00:00.0";"0.00"
"756";"65";"2021-02-02 09:00:00.0";"0.00"
"756";"65";"2021-02-02 10:00:00.0";"0.00"
"756";"65";"2021-02-02 11:00:00.0";"0.00"
"689";"65";"2021-02-02 00:00:00.0";"0.00"
"689";"65";"2021-02-02 01:00:00.0";"0.00"
"689";"65";"2021-02-02 02:00:00.0";"0.00"
"689";"65";"2021-02-02 03:00:00.0";"0.00"
"689";"65";"2021-02-02 04:00:00.0";"0.00"
"689";"65";"2021-02-02 05:00:00.0";"0.20"
"731";"65";"2021-02-02 00:00:00.0";"0.20"
"737";"65";"2021-02-02 00:00:00.0";"0.60"
"740";"65";"2021-02-02 00:00:00.0";"0.00"
"708";"65";"2021-02-02 00:00:00.0";"0.00"
"708";"65";"2021-02-02 01:00:00.0";"0.00"
"708";"65";"2021-02-02 02:00:00.0";"0.00"
"708";"65";"2021-02-02 03:00:00.0";"0.00"
"708";"65";"2021-02-02 04:00:00.0";"0.00"
"708";"65";"2021-02-02 05:00:00.0";"0.00"
"708";"65";"2021-02-02 06:00:00.0";"0.00"
"743";"65";"2021-02-02 00:00:00.0";"0.60"
"743";"65";"2021-02-02 01:00:00.0";"0.00"
"743";"65";"2021-02-02 02:00:00.0";"0.20"
"743";"65";"2021-02-02 03:00:00.0";"1.20"
"743";"65";"2021-02-02 04:00:00.0";"2.00"
"743";"65";"2021-02-02 05:00:00.0";"0.40"
"743";"65";"2021-02-02 06:00:00.0";"1.60"
"743";"65";"2021-02-02 07:00:00.0";"0.20"
"743";"65";"2021-02-02 08:00:00.0";"0.20"
"743";"65";"2021-02-02 09:00:00.0";"0.20"
"697";"65";"2021-02-03 00:00:00.0";"0.00"
"697";"65";"2021-02-03 01:00:00.0";"0.00"
"697";"65";"2021-02-03 02:00:00.0";"0.00"
"697";"65";"2021-02-03 03:00:00.0";"0.00"
"697";"65";"2021-02-03 04:00:00.0";"0.00"
"697";"65";"2021-02-03 05:00:00.0";"0.00"
"697";"65";"2021-02-03 06:00:00.0";"0.00"
"697";"65";"2021-02-03 07:00:00.0";"0.00"
"697";"65";"2021-02-03 08:00:00.0";"0.00"
"697";"65";"2021-02-03 09:00:00.0";"0.00"
"705";"65";"2021-02-03 00:00:00.0";"0.00"
"705";"65";"2021-02-03 01:00:00.0";"0.00"
"705";"65";"2021-02-03 02:00:00.0";"0.00"
"705";"65";"2021-02-03 03:00:00.0";"0.00"
"705";"65";"2021-02-03 04:00:00.0";"0.00"
"705";"65";"2021-02-03 05:00:00.0";"0.00"
"705";"65";"2021-02-03 06:00:00.0";"0.00"
"705";"65";"2021-02-03 07:00:00.0";"0.00"
"705";"65";"2021-02-03 08:00:00.0";"0.00"
"705";"65";"2021-02-03 09:00:00.0";"0.00"
"715";"65";"2021-02-03 00:00:00.0";"0.00"
"715";"65";"2021-02-03 01:00:00.0";"0.00"
"715";"65";"2021-02-03 02:00:00.0";"0.00"
"715";"65";"2021-02-03 03:00:00.0";"0.00"
"715";"65";"2021-02-03 04:00:00.0";"0.00"
"715";"65";"2021-02-03 05:00:00.0";"0.00"
"715";"65";"2021-02-03 06:00:00.0";"0.00"
"715";"65";"2021-02-03 07:00:00.0";"0.00"
"715";"65";"2021-02-03 08:00:00.0";"0.00"
"715";"65";"2021-02-03 09:00:00.0";"0.00"
"715";"65";"2021-02-03 10:00:00.0";"0.00"
"735";"65";"2021-02-03 00:00:00.0";"0.00"
"735";"65";"2021-02-03 01:00:00.0";"0.00"
"735";"65";"2021-02-03 02:00:00.0";"0.00"
"735";"65";"2021-02-03 03:00:00.0";"0.00"
"735";"65";"2021-02-03 04:00:00.0";"0.20"
"735";"65";"2021-02-03 05:00:00.0";"0.00"
"735";"65";"2021-02-03 06:00:00.0";"0.00"
"735";"65";"2021-02-03 07:00:00.0";"0.00"
"735";"65";"2021-02-03 08:00:00.0";"0.00"
"735";"65";"2021-02-03 09:00:00.0";"0.00"
"735";"65";"2021-02-03 10:00:00.0";"0.00"
"735";"65";"2021-02-03 11:00:00.0";"0.00"
"735";"65";"2021-02-03 12:00:00.0";"0.00"
"735";"65";"2021-02-03 13:00:00.0";"0.00"
"735";"65";"2021-02-03 14:00:00.0";"0.00"
"724";"65";"2021-02-03 00:00:00.0";"0.00"
"724";"65";"2021-02-03 01:00:00.0";"0.00"
"724";"65";"2021-02-03 02:00:00.0";"0.00"
"724";"65";"2021-02-03 03:00:00.0";"0.00"
"724";"65";"2021-02-03 04:00:00.0";"0.00"
"724";"65";"2021-02-03 05:00:00.0";"0.00"
"724";"65";"2021-02-03 06:00:00.0";"0.00"
"724";"65";"2021-02-03 07:00:00.0";"0.00"
"724";"65";"2021-02-03 08:00:00.0";"0.00"
"724";"65";"2021-02-03 09:00:00.0";"0.00"
"724";"65";"2021-02-03 10:00:00.0";"0.00"
"724";"65";"2021-02-03 11:00:00.0";"0.00"
"686";"65";"2021-02-03 00:00:00.0";"0.00"
"686";"65";"2021-02-03 01:00:00.0";"0.00"
"686";"65";"2021-02-03 02:00:00.0";"0.00"
"686";"65";"2021-02-03 03:00:00.0";"0.00"
"686";"65";"2021-02-03 04:00:00.0";"0.00"
"686";"65";"2021-02-03 05:00:00.0";"0.00"
"686";"65";"2021-02-03 06:00:00.0";"0.00"
"686";"65";"2021-02-03 07:00:00.0";"0.00"
"686";"65";"2021-02-03 08:00:00.0";"0.00"
"687";"65";"2021-02-03 00:00:00.0";"0.00"
"687";"65";"2021-02-03 01:00:00.0";"0.20"
"687";"65";"2021-02-03 02:00:00.0";"0.00"
"687";"65";"2021-02-03 03:00:00.0";"0.00"
"687";"65";"2021-02-03 04:00:00.0";"0.00"
"687";"65";"2021-02-03 05:00:00.0";"0.00"
"687";"65";"2021-02-03 06:00:00.0";"0.00"
"687";"65";"2021-02-03 07:00:00.0";"0.00"
"687";"65";"2021-02-03 08:00:00.0";"0.00"
"687";"65";"2021-02-03 09:00:00.0";"0.00"
"696";"65";"2021-02-03 00:00:00.0";"0.00"
"696";"65";"2021-02-03 01:00:00.0";"0.00"
"696";"65";"2021-02-03 02:00:00.0";"0.00"
"696";"65";"2021-02-03 03:00:00.0";"0.00"
"696";"65";"2021-02-03 04:00:00.0";"0.00"
"696";"65";"2021-02-03 05:00:00.0";"0.00"
"696";"65";"2021-02-03 06:00:00.0";"0.00"
"696";"65";"2021-02-03 07:00:00.0";"0.00"
"696";"65";"2021-02-03 08:00:00.0";"0.00"
"696";"65";"2021-02-03 09:00:00.0";"0.00"
"700";"65";"2021-02-03 00:00:00.0";"0.00"
"700";"65";"2021-02-03 01:00:00.0";"0.00"
"700";"65";"2021-02-03 02:00:00.0";"0.00"
"700";"65";"2021-02-03 03:00:00.0";"0.00"
"700";"65";"2021-02-03 04:00:00.0";"0.00"
"700";"65";"2021-02-03 05:00:00.0";"0.00"
"700";"65";"2021-02-03 06:00:00.0";"0.00"
"700";"65";"2021-02-03 07:00:00.0";"0.00"
"700";"65";"2021-02-03 08:00:00.0";"0.00"
"700";"65";"2021-02-03 09:00:00.0";"0.00"
"738";"65";"2021-02-03 00:00:00.0";"0.00"
"738";"65";"2021-02-03 01:00:00.0";"0.00"
"738";"65";"2021-02-03 02:00:00.0";"0.00"
"738";"65";"2021-02-03 03:00:00.0";"0.00"
"738";"65";"2021-02-03 04:00:00.0";"0.00"
"738";"65";"2021-02-03 05:00:00.0";"0.00"
"738";"65";"2021-02-03 06:00:00.0";"0.00"
"738";"65";"2021-02-03 07:00:00.0";"0.00"
"738";"65";"2021-02-03 08:00:00.0";"0.00"
"738";"65";"2021-02-03 09:00:00.0";"0.00"
"738";"65";"2021-02-03 10:00:00.0";"0.00"
"738";"65";"2021-02-03 11:00:00.0";"0.00"
"738";"65";"2021-02-03 12:00:00.0";"0.00"
"738";"65";"2021-02-03 13:00:00.0";"0.00"
"721";"65";"2021-02-03 00:00:00.0";"0.00"
"721";"65";"2021-02-03 01:00:00.0";"0.00"
"721";"65";"2021-02-03 02:00:00.0";"0.00"
"721";"65";"2021-02-03 03:00:00.0";"0.00"
"721";"65";"2021-02-03 04:00:00.0";"0.00"
"721";"65";"2021-02-03 05:00:00.0";"0.00"
"721";"65";"2021-02-03 06:00:00.0";"0.00"
"721";"65";"2021-02-03 07:00:00.0";"0.20"
"721";"65";"2021-02-03 08:00:00.0";"0.00"
"721";"65";"2021-02-03 09:00:00.0";"0.00"
"721";"65";"2021-02-03 10:00:00.0";"0.00"
"721";"65";"2021-02-03 11:00:00.0";"0.00"
"683";"65";"2021-02-03 00:00:00.0";"0.00"
"683";"65";"2021-02-03 01:00:00.0";"0.00"
"683";"65";"2021-02-03 02:00:00.0";"0.00"
"683";"65";"2021-02-03 03:00:00.0";"0.00"
"683";"65";"2021-02-03 04:00:00.0";"0.00"
"683";"65";"2021-02-03 05:00:00.0";"0.00"
"683";"65";"2021-02-03 06:00:00.0";"0.00"
"683";"65";"2021-02-03 07:00:00.0";"0.00"
"683";"65";"2021-02-03 08:00:00.0";"0.00"
"723";"65";"2021-02-03 00:00:00.0";"0.00"
"723";"65";"2021-02-03 01:00:00.0";"0.00"
"723";"65";"2021-02-03 02:00:00.0";"0.00"
"723";"65";"2021-02-03 03:00:00.0";"0.00"
"723";"65";"2021-02-03 04:00:00.0";"0.00"
"723";"65";"2021-02-03 05:00:00.0";"0.00"
"723";"65";"2021-02-03 06:00:00.0";"0.00"
"723";"65";"2021-02-03 07:00:00.0";"0.00"
"723";"65";"2021-02-03 08:00:00.0";"0.00"
"723";"65";"2021-02-03 09:00:00.0";"0.00"
"723";"65";"2021-02-03 10:00:00.0";"0.00"
"723";"65";"2021-02-03 11:00:00.0";"0.00"
"725";"65";"2021-02-03 00:00:00.0";"0.00"
"725";"65";"2021-02-03 01:00:00.0";"0.00"
"725";"65";"2021-02-03 02:00:00.0";"0.00"
"725";"65";"2021-02-03 03:00:00.0";"0.00"
"725";"65";"2021-02-03 04:00:00.0";"0.00"
"725";"65";"2021-02-03 05:00:00.0";"0.00"
"725";"65";"2021-02-03 06:00:00.0";"0.00"
"725";"65";"2021-02-03 07:00:00.0";"0.00"
"725";"65";"2021-02-03 08:00:00.0";"0.00"
"725";"65";"2021-02-03 09:00:00.0";"0.00"
"725";"65";"2021-02-03 10:00:00.0";"0.00"
"725";"65";"2021-02-03 11:00:00.0";"0.00"
"695";"65";"2021-02-03 00:00:00.0";"0.00"
"695";"65";"2021-02-03 01:00:00.0";"0.00"
"695";"65";"2021-02-03 02:00:00.0";"0.00"
"695";"65";"2021-02-03 03:00:00.0";"0.00"
"695";"65";"2021-02-03 04:00:00.0";"0.00"
"695";"65";"2021-02-03 05:00:00.0";"0.00"
"695";"65";"2021-02-03 06:00:00.0";"0.00"
"695";"65";"2021-02-03 07:00:00.0";"0.00"
"695";"65";"2021-02-03 08:00:00.0";"0.00"
"713";"65";"2021-02-03 00:00:00.0";"0.00"
"713";"65";"2021-02-03 01:00:00.0";"0.00"
"713";"65";"2021-02-03 02:00:00.0";"0.00"
"713";"65";"2021-02-03 03:00:00.0";"0.00"
"713";"65";"2021-02-03 04:00:00.0";"0.00"
"713";"65";"2021-02-03 05:00:00.0";"0.00"
"713";"65";"2021-02-03 06:00:00.0";"0.00"
"713";"65";"2021-02-03 07:00:00.0";"0.00"
"713";"65";"2021-02-03 08:00:00.0";"0.00"
"713";"65";"2021-02-03 09:00:00.0";"0.00"
"713";"65";"2021-02-03 10:00:00.0";"0.00"
"728";"65";"2021-02-03 00:00:00.0";"0.00"
"728";"65";"2021-02-03 01:00:00.0";"0.00"
"728";"65";"2021-02-03 02:00:00.0";"0.00"
"728";"65";"2021-02-03 03:00:00.0";"0.00"
"728";"65";"2021-02-03 04:00:00.0";"0.00"
"728";"65";"2021-02-03 05:00:00.0";"0.20"
"728";"65";"2021-02-03 06:00:00.0";"0.00"
"728";"65";"2021-02-03 07:00:00.0";"0.00"
"728";"65";"2021-02-03 08:00:00.0";"0.00"
"728";"65";"2021-02-03 09:00:00.0";"0.00"
"728";"65";"2021-02-03 10:00:00.0";"0.00"
"728";"65";"2021-02-03 11:00:00.0";"0.00"
"728";"65";"2021-02-03 12:00:00.0";"0.00"
"729";"65";"2021-02-03 00:00:00.0";"0.00"
"729";"65";"2021-02-03 01:00:00.0";"0.20"
"729";"65";"2021-02-03 02:00:00.0";"0.00"
"729";"65";"2021-02-03 03:00:00.0";"0.00"
"729";"65";"2021-02-03 04:00:00.0";"0.00"
"729";"65";"2021-02-03 05:00:00.0";"0.00"
"729";"65";"2021-02-03 06:00:00.0";"0.00"
"729";"65";"2021-02-03 07:00:00.0";"0.00"
"729";"65";"2021-02-03 08:00:00.0";"0.00"
"729";"65";"2021-02-03 09:00:00.0";"0.00"
"729";"65";"2021-02-03 10:00:00.0";"0.00"
"729";"65";"2021-02-03 11:00:00.0";"0.00"
"729";"65";"2021-02-03 12:00:00.0";"0.00"
"693";"65";"2021-02-03 00:00:00.0";"0.00"
"693";"65";"2021-02-03 01:00:00.0";"0.00"
"693";"65";"2021-02-03 02:00:00.0";"0.00"
"693";"65";"2021-02-03 03:00:00.0";"0.00"
"693";"65";"2021-02-03 04:00:00.0";"0.00"
"693";"65";"2021-02-03 05:00:00.0";"0.00"
"693";"65";"2021-02-03 06:00:00.0";"0.00"
"693";"65";"2021-02-03 07:00:00.0";"0.00"
"693";"65";"2021-02-03 08:00:00.0";"0.00"
"701";"65";"2021-02-03 00:00:00.0";"0.00"
"701";"65";"2021-02-03 01:00:00.0";"0.00"
"701";"65";"2021-02-03 02:00:00.0";"0.00"
"701";"65";"2021-02-03 03:00:00.0";"0.00"
"701";"65";"2021-02-03 04:00:00.0";"0.00"
"701";"65";"2021-02-03 05:00:00.0";"0.00"
"701";"65";"2021-02-03 06:00:00.0";"0.00"
"701";"65";"2021-02-03 07:00:00.0";"0.00"
"701";"65";"2021-02-03 08:00:00.0";"0.00"
"701";"65";"2021-02-03 09:00:00.0";"0.00"
"710";"65";"2021-02-03 00:00:00.0";"0.00"
"710";"65";"2021-02-03 01:00:00.0";"0.00"
"710";"65";"2021-02-03 02:00:00.0";"0.00"
"710";"65";"2021-02-03 03:00:00.0";"0.00"
"710";"65";"2021-02-03 04:00:00.0";"0.00"
"710";"65";"2021-02-03 05:00:00.0";"0.00"
"710";"65";"2021-02-03 06:00:00.0";"0.00"
"710";"65";"2021-02-03 07:00:00.0";"0.00"
"710";"65";"2021-02-03 08:00:00.0";"0.00"
"710";"65";"2021-02-03 09:00:00.0";"0.00"
"710";"65";"2021-02-03 10:00:00.0";"0.00"
"712";"65";"2021-02-03 00:00:00.0";"0.00"
"712";"65";"2021-02-03 01:00:00.0";"0.00"
"712";"65";"2021-02-03 02:00:00.0";"0.00"
"712";"65";"2021-02-03 03:00:00.0";"0.00"
"712";"65";"2021-02-03 04:00:00.0";"0.00"
"712";"65";"2021-02-03 05:00:00.0";"0.00"
"712";"65";"2021-02-03 06:00:00.0";"0.00"
"712";"65";"2021-02-03 07:00:00.0";"0.00"
"712";"65";"2021-02-03 08:00:00.0";"0.00"
"712";"65";"2021-02-03 09:00:00.0";"0.00"
"712";"65";"2021-02-03 10:00:00.0";"0.00"
