"ID_STAZ";"ID_PAR";"DATARIL";"VALORE"
"1381";"65";"2020-12-05 03:00:00.0";"0.00"
"1381";"65";"2020-12-05 04:00:00.0";"0.00"
"1380";"65";"2020-12-05 00:00:00.0";"0.00"
"1380";"65";"2020-12-05 01:00:00.0";"0.00"
"1380";"65";"2020-12-05 02:00:00.0";"0.00"
"1380";"65";"2020-12-05 03:00:00.0";"0.00"
"775";"65";"2020-12-05 00:00:00.0";"0.00"
"775";"65";"2020-12-05 01:00:00.0";"0.00"
"775";"65";"2020-12-05 02:00:00.0";"0.00"
"775";"65";"2020-12-05 03:00:00.0";"0.00"
"722";"65";"2020-12-05 00:00:00.0";"0.00"
"722";"65";"2020-12-05 01:00:00.0";"0.00"
"743";"65";"2020-12-05 00:00:00.0";"0.00"
"743";"65";"2020-12-05 01:00:00.0";"0.00"
"743";"65";"2020-12-05 02:00:00.0";"0.00"
"750";"65";"2020-12-06 00:00:00.0";"0.00"
"750";"65";"2020-12-06 01:00:00.0";"0.00"
"750";"65";"2020-12-06 02:00:00.0";"4.20"
"750";"65";"2020-12-06 03:00:00.0";"4.80"
"721";"65";"2020-12-06 00:00:00.0";"0.00"
"721";"65";"2020-12-06 01:00:00.0";"0.00"
"721";"65";"2020-12-06 02:00:00.0";"0.00"
"739";"65";"2020-12-06 00:00:00.0";"0.20"
"739";"65";"2020-12-06 01:00:00.0";"0.40"
"739";"65";"2020-12-06 02:00:00.0";"2.20"
"754";"65";"2020-12-06 00:00:00.0";"0.00"
"754";"65";"2020-12-06 01:00:00.0";"0.00"
"754";"65";"2020-12-06 02:00:00.0";"0.00"
"754";"65";"2020-12-06 03:00:00.0";"1.00"
"766";"65";"2020-12-06 00:00:00.0";"0.00"
"766";"65";"2020-12-06 01:00:00.0";"0.00"
"766";"65";"2020-12-06 02:00:00.0";"0.00"
"766";"65";"2020-12-06 03:00:00.0";"0.00"
"766";"65";"2020-12-06 04:00:00.0";"0.20"
"699";"65";"2020-12-06 00:00:00.0";"0.00"
"699";"65";"2020-12-06 01:00:00.0";"0.00"
"698";"65";"2020-12-06 00:00:00.0";"0.00"
"698";"65";"2020-12-06 01:00:00.0";"0.00"
"700";"65";"2020-12-06 00:00:00.0";"0.00"
"700";"65";"2020-12-06 01:00:00.0";"0.00"
"706";"65";"2020-12-06 00:00:00.0";"0.00"
"706";"65";"2020-12-06 01:00:00.0";"0.00"
"725";"65";"2020-12-06 00:00:00.0";"0.00"
"725";"65";"2020-12-06 01:00:00.0";"0.00"
"725";"65";"2020-12-06 02:00:00.0";"0.00"
"738";"65";"2020-12-06 00:00:00.0";"0.00"
"738";"65";"2020-12-06 01:00:00.0";"0.00"
"738";"65";"2020-12-06 02:00:00.0";"0.00"
"745";"65";"2020-12-06 00:00:00.0";"0.00"
"745";"65";"2020-12-06 01:00:00.0";"0.20"
"745";"65";"2020-12-06 02:00:00.0";"14.00"
"745";"65";"2020-12-06 03:00:00.0";"8.40"
"748";"65";"2020-12-06 00:00:00.0";"0.00"
"748";"65";"2020-12-06 01:00:00.0";"0.00"
"748";"65";"2020-12-06 02:00:00.0";"1.80"
"748";"65";"2020-12-06 03:00:00.0";"7.40"
"761";"65";"2020-12-06 00:00:00.0";"0.00"
"761";"65";"2020-12-06 01:00:00.0";"0.00"
"761";"65";"2020-12-06 02:00:00.0";"0.00"
"761";"65";"2020-12-06 03:00:00.0";"0.00"
"761";"65";"2020-12-06 04:00:00.0";"0.00"
"762";"65";"2020-12-06 00:00:00.0";"0.00"
"762";"65";"2020-12-06 01:00:00.0";"0.00"
"762";"65";"2020-12-06 02:00:00.0";"0.00"
"762";"65";"2020-12-06 03:00:00.0";"0.00"
"740";"65";"2020-12-06 00:00:00.0";"0.00"
"740";"65";"2020-12-06 01:00:00.0";"0.00"
"747";"65";"2020-12-06 00:00:00.0";"0.00"
"717";"65";"2020-12-06 00:00:00.0";"0.00"
"717";"65";"2020-12-06 01:00:00.0";"0.00"
"717";"65";"2020-12-06 02:00:00.0";"0.00"
"780";"65";"2020-12-06 00:00:00.0";"0.00"
"780";"65";"2020-12-06 01:00:00.0";"6.60"
"780";"65";"2020-12-06 02:00:00.0";"0.60"
"780";"65";"2020-12-06 03:00:00.0";"3.40"
"780";"65";"2020-12-06 04:00:00.0";"6.00"
"685";"65";"2020-12-06 00:00:00.0";"0.00"
"715";"65";"2020-12-06 00:00:00.0";"0.00"
"715";"65";"2020-12-06 01:00:00.0";"0.40"
"758";"65";"2020-12-06 00:00:00.0";"0.00"
"758";"65";"2020-12-06 01:00:00.0";"0.00"
"758";"65";"2020-12-06 02:00:00.0";"0.00"
"758";"65";"2020-12-06 03:00:00.0";"0.00"
"684";"65";"2020-12-06 00:00:00.0";"0.00"
"712";"65";"2020-12-06 00:00:00.0";"0.00"
"712";"65";"2020-12-06 01:00:00.0";"0.00"
"703";"65";"2020-12-06 00:00:00.0";"0.00"
"703";"65";"2020-12-06 01:00:00.0";"0.00"
"742";"65";"2020-12-06 00:00:00.0";"0.00"
"742";"65";"2020-12-06 01:00:00.0";"0.20"
"742";"65";"2020-12-06 02:00:00.0";"4.40"
"708";"65";"2020-12-06 00:00:00.0";"0.00"
"708";"65";"2020-12-06 01:00:00.0";"0.80"
"716";"65";"2020-12-06 00:00:00.0";"0.00"
"716";"65";"2020-12-06 01:00:00.0";"0.00"
"716";"65";"2020-12-06 02:00:00.0";"0.00"
"757";"65";"2020-12-06 00:00:00.0";"0.00"
"757";"65";"2020-12-06 01:00:00.0";"0.00"
"757";"65";"2020-12-06 02:00:00.0";"0.00"
"757";"65";"2020-12-06 03:00:00.0";"0.00"
"774";"65";"2020-12-06 00:00:00.0";"0.00"
"774";"65";"2020-12-06 01:00:00.0";"0.60"
"774";"65";"2020-12-06 02:00:00.0";"9.60"
"774";"65";"2020-12-06 03:00:00.0";"5.20"
"774";"65";"2020-12-06 04:00:00.0";"4.80"
"777";"65";"2020-12-06 00:00:00.0";"0.00"
"777";"65";"2020-12-06 01:00:00.0";"7.20"
"777";"65";"2020-12-06 02:00:00.0";"0.80"
"777";"65";"2020-12-06 03:00:00.0";"3.60"
"777";"65";"2020-12-06 04:00:00.0";"6.20"
"1384";"65";"2020-12-06 00:00:00.0";"0.00"
"1384";"65";"2020-12-06 01:00:00.0";"0.00"
"1384";"65";"2020-12-06 02:00:00.0";"0.00"
"1384";"65";"2020-12-06 03:00:00.0";"0.20"
"1384";"65";"2020-12-06 04:00:00.0";"1.40"
"736";"65";"2020-12-06 00:00:00.0";"0.00"
"736";"65";"2020-12-06 01:00:00.0";"0.00"
"736";"65";"2020-12-06 02:00:00.0";"0.00"
"695";"65";"2020-12-06 00:00:00.0";"0.00"
"695";"65";"2020-12-06 01:00:00.0";"0.00"
"724";"65";"2020-12-06 00:00:00.0";"0.00"
"724";"65";"2020-12-06 01:00:00.0";"0.20"
"724";"65";"2020-12-06 02:00:00.0";"0.20"
"729";"65";"2020-12-06 00:00:00.0";"0.00"
"729";"65";"2020-12-06 01:00:00.0";"0.00"
"729";"65";"2020-12-06 02:00:00.0";"0.00"
"687";"65";"2020-12-06 00:00:00.0";"0.00"
"694";"65";"2020-12-06 00:00:00.0";"0.00"
"694";"65";"2020-12-06 01:00:00.0";"0.60"
"713";"65";"2020-12-06 00:00:00.0";"0.00"
"713";"65";"2020-12-06 01:00:00.0";"0.00"
"735";"65";"2020-12-06 00:00:00.0";"0.00"
"735";"65";"2020-12-06 01:00:00.0";"0.00"
"735";"65";"2020-12-06 02:00:00.0";"0.00"
"746";"65";"2020-12-06 00:00:00.0";"0.00"
"746";"65";"2020-12-06 01:00:00.0";"0.00"
"746";"65";"2020-12-06 02:00:00.0";"0.00"
"746";"65";"2020-12-06 03:00:00.0";"0.00"
"764";"65";"2020-12-06 00:00:00.0";"0.00"
"764";"65";"2020-12-06 01:00:00.0";"0.00"
"764";"65";"2020-12-06 02:00:00.0";"0.00"
"764";"65";"2020-12-06 03:00:00.0";"0.00"
"683";"65";"2020-12-06 00:00:00.0";"0.00"
"710";"65";"2020-12-06 00:00:00.0";"0.00"
"710";"65";"2020-12-06 01:00:00.0";"0.00"
"756";"65";"2020-12-06 00:00:00.0";"0.00"
"756";"65";"2020-12-06 01:00:00.0";"0.00"
"756";"65";"2020-12-06 02:00:00.0";"0.00"
"756";"65";"2020-12-06 03:00:00.0";"0.00"
"709";"65";"2020-12-06 00:00:00.0";"0.00"
"1385";"65";"2020-12-06 00:00:00.0";"0.00"
"1385";"65";"2020-12-06 01:00:00.0";"0.00"
"707";"65";"2020-12-06 00:00:00.0";"0.00"
"707";"65";"2020-12-06 01:00:00.0";"0.00"
"759";"65";"2020-12-06 00:00:00.0";"0.00"
"759";"65";"2020-12-06 01:00:00.0";"0.00"
"759";"65";"2020-12-06 02:00:00.0";"0.00"
"759";"65";"2020-12-06 03:00:00.0";"0.00"
"765";"65";"2020-12-06 00:00:00.0";"0.00"
"765";"65";"2020-12-06 01:00:00.0";"0.00"
"765";"65";"2020-12-06 02:00:00.0";"0.00"
"765";"65";"2020-12-06 03:00:00.0";"1.20"
"770";"65";"2020-12-06 00:00:00.0";"0.00"
"770";"65";"2020-12-06 01:00:00.0";"0.00"
"770";"65";"2020-12-06 02:00:00.0";"0.40"
"770";"65";"2020-12-06 03:00:00.0";"0.60"
"770";"65";"2020-12-06 04:00:00.0";"0.20"
"778";"65";"2020-12-06 00:00:00.0";"0.00"
"778";"65";"2020-12-06 01:00:00.0";"5.60"
"778";"65";"2020-12-06 02:00:00.0";"1.00"
"778";"65";"2020-12-06 03:00:00.0";"3.80"
"778";"65";"2020-12-06 04:00:00.0";"6.80"
"701";"65";"2020-12-06 00:00:00.0";"0.00"
"701";"65";"2020-12-06 01:00:00.0";"0.00"
"753";"65";"2020-12-06 00:00:00.0";"0.20"
"753";"65";"2020-12-06 01:00:00.0";"0.00"
"753";"65";"2020-12-06 02:00:00.0";"0.00"
"753";"65";"2020-12-06 03:00:00.0";"3.00"
"779";"65";"2020-12-06 00:00:00.0";"0.00"
"779";"65";"2020-12-06 01:00:00.0";"0.00"
"779";"65";"2020-12-06 02:00:00.0";"0.00"
"779";"65";"2020-12-06 03:00:00.0";"4.60"
"779";"65";"2020-12-06 04:00:00.0";"5.20"
"1404";"65";"2020-12-06 00:00:00.0";"0.00"
"1404";"65";"2020-12-06 01:00:00.0";"0.00"
"1404";"65";"2020-12-06 02:00:00.0";"0.00"
"1404";"65";"2020-12-06 03:00:00.0";"0.00"
"1404";"65";"2020-12-06 04:00:00.0";"0.00"
"730";"65";"2020-12-06 00:00:00.0";"0.00"
"731";"65";"2020-12-06 00:00:00.0";"0.00"
"696";"65";"2020-12-06 00:00:00.0";"0.00"
"696";"65";"2020-12-06 01:00:00.0";"0.00"
"705";"65";"2020-12-06 00:00:00.0";"0.00"
"705";"65";"2020-12-06 01:00:00.0";"0.00"
"711";"65";"2020-12-06 00:00:00.0";"0.00"
"711";"65";"2020-12-06 01:00:00.0";"0.00"
"718";"65";"2020-12-06 00:00:00.0";"0.00"
"718";"65";"2020-12-06 01:00:00.0";"0.00"
"733";"65";"2020-12-06 00:00:00.0";"0.60"
"733";"65";"2020-12-06 01:00:00.0";"0.00"
"733";"65";"2020-12-06 02:00:00.0";"0.00"
"767";"65";"2020-12-06 00:00:00.0";"0.00"
"767";"65";"2020-12-06 01:00:00.0";"0.00"
"767";"65";"2020-12-06 02:00:00.0";"0.00"
"767";"65";"2020-12-06 03:00:00.0";"0.00"
"772";"65";"2020-12-06 00:00:00.0";"0.00"
"772";"65";"2020-12-06 01:00:00.0";"6.40"
"772";"65";"2020-12-06 02:00:00.0";"2.20"
"772";"65";"2020-12-06 03:00:00.0";"8.20"
"772";"65";"2020-12-06 04:00:00.0";"3.60"
"773";"65";"2020-12-06 00:00:00.0";"0.00"
"773";"65";"2020-12-06 01:00:00.0";"6.80"
"773";"65";"2020-12-06 02:00:00.0";"2.60"
"773";"65";"2020-12-06 03:00:00.0";"5.20"
"773";"65";"2020-12-06 04:00:00.0";"4.20"
"1383";"65";"2020-12-06 00:00:00.0";"0.00"
"1383";"65";"2020-12-06 01:00:00.0";"0.00"
"1383";"65";"2020-12-06 02:00:00.0";"0.00"
"1383";"65";"2020-12-06 03:00:00.0";"0.00"
"1383";"65";"2020-12-06 04:00:00.0";"0.00"
"751";"65";"2020-12-06 00:00:00.0";"0.00"
"751";"65";"2020-12-06 01:00:00.0";"0.20"
"751";"65";"2020-12-06 02:00:00.0";"4.00"
"751";"65";"2020-12-06 03:00:00.0";"14.80"
"776";"65";"2020-12-06 00:00:00.0";"0.00"
"776";"65";"2020-12-06 01:00:00.0";"0.00"
"776";"65";"2020-12-06 02:00:00.0";"0.00"
"776";"65";"2020-12-06 03:00:00.0";"4.40"
"776";"65";"2020-12-06 04:00:00.0";"5.60"
"769";"65";"2020-12-06 00:00:00.0";"0.00"
"769";"65";"2020-12-06 01:00:00.0";"0.00"
"769";"65";"2020-12-06 02:00:00.0";"0.00"
"769";"65";"2020-12-06 03:00:00.0";"0.00"
"689";"65";"2020-12-06 00:00:00.0";"0.00"
"689";"65";"2020-12-06 01:00:00.0";"0.00"
"760";"65";"2020-12-06 00:00:00.0";"0.00"
"760";"65";"2020-12-06 01:00:00.0";"0.00"
"760";"65";"2020-12-06 02:00:00.0";"0.00"
"760";"65";"2020-12-06 03:00:00.0";"0.00"
"763";"65";"2020-12-06 00:00:00.0";"0.00"
"763";"65";"2020-12-06 01:00:00.0";"0.00"
"763";"65";"2020-12-06 02:00:00.0";"0.20"
"763";"65";"2020-12-06 03:00:00.0";"0.40"
"734";"65";"2020-12-06 00:00:00.0";"0.00"
"734";"65";"2020-12-06 01:00:00.0";"0.20"
"734";"65";"2020-12-06 02:00:00.0";"0.20"
"752";"65";"2020-12-06 00:00:00.0";"0.00"
"752";"65";"2020-12-06 01:00:00.0";"0.00"
"752";"65";"2020-12-06 02:00:00.0";"0.00"
"752";"65";"2020-12-06 03:00:00.0";"0.00"
"749";"65";"2020-12-06 00:00:00.0";"0.00"
"749";"65";"2020-12-06 01:00:00.0";"0.60"
"749";"65";"2020-12-06 02:00:00.0";"11.60"
"749";"65";"2020-12-06 03:00:00.0";"10.60"
"1444";"65";"2020-12-06 00:00:00.0";"6.80"
"1444";"65";"2020-12-06 01:00:00.0";"4.00"
"1444";"65";"2020-12-06 02:00:00.0";"4.80"
"1444";"65";"2020-12-06 03:00:00.0";"12.80"
"1444";"65";"2020-12-06 04:00:00.0";"11.60"
"728";"65";"2020-12-06 00:00:00.0";"0.00"
"728";"65";"2020-12-06 01:00:00.0";"0.00"
"728";"65";"2020-12-06 02:00:00.0";"0.00"
"726";"65";"2020-12-06 00:00:00.0";"0.40"
"726";"65";"2020-12-06 01:00:00.0";"0.60"
"726";"65";"2020-12-06 02:00:00.0";"0.40"
"1424";"65";"2020-12-06 00:00:00.0";"0.00"
"1424";"65";"2020-12-06 01:00:00.0";"0.00"
"1424";"65";"2020-12-06 02:00:00.0";"0.00"
"1424";"65";"2020-12-06 03:00:00.0";"0.00"
"1424";"65";"2020-12-06 04:00:00.0";"0.00"
"697";"65";"2020-12-06 00:00:00.0";"0.00"
"697";"65";"2020-12-06 01:00:00.0";"0.00"
"693";"65";"2020-12-06 00:00:00.0";"0.00"
"693";"65";"2020-12-06 01:00:00.0";"0.00"
"723";"65";"2020-12-06 00:00:00.0";"0.00"
"723";"65";"2020-12-06 01:00:00.0";"0.00"
"723";"65";"2020-12-06 02:00:00.0";"0.00"
"1382";"65";"2020-12-06 00:00:00.0";"0.20"
"1382";"65";"2020-12-06 01:00:00.0";"0.00"
"1382";"65";"2020-12-06 02:00:00.0";"1.20"
"1382";"65";"2020-12-06 03:00:00.0";"1.00"
"1382";"65";"2020-12-06 04:00:00.0";"5.60"
"1382";"65";"2020-12-06 05:00:00.0";"0.00"
"686";"65";"2020-12-06 00:00:00.0";"0.00"
"686";"65";"2020-12-06 01:00:00.0";"0.00"
"690";"65";"2020-12-06 00:00:00.0";"0.00"
"744";"65";"2020-12-06 00:00:00.0";"0.00"
"744";"65";"2020-12-06 01:00:00.0";"2.20"
"744";"65";"2020-12-06 02:00:00.0";"11.20"
"755";"65";"2020-12-06 00:00:00.0";"0.00"
"755";"65";"2020-12-06 01:00:00.0";"0.00"
"755";"65";"2020-12-06 02:00:00.0";"0.20"
"755";"65";"2020-12-06 03:00:00.0";"1.20"
"1386";"65";"2020-12-06 00:00:00.0";"0.00"
"727";"65";"2020-12-06 00:00:00.0";"0.00"
"727";"65";"2020-12-06 01:00:00.0";"0.00"
"727";"65";"2020-12-06 02:00:00.0";"0.00"
"1381";"65";"2020-12-06 00:00:00.0";"0.00"
"1381";"65";"2020-12-06 01:00:00.0";"0.40"
"1381";"65";"2020-12-06 02:00:00.0";"3.80"
"1381";"65";"2020-12-06 03:00:00.0";"9.00"
"1380";"65";"2020-12-06 00:00:00.0";"0.00"
"1380";"65";"2020-12-06 01:00:00.0";"0.00"
"1380";"65";"2020-12-06 02:00:00.0";"0.00"
"1380";"65";"2020-12-06 03:00:00.0";"0.00"
"1380";"65";"2020-12-06 04:00:00.0";"0.20"
"775";"65";"2020-12-06 00:00:00.0";"3.20"
"775";"65";"2020-12-06 01:00:00.0";"0.20"
"775";"65";"2020-12-06 02:00:00.0";"0.00"
"775";"65";"2020-12-06 03:00:00.0";"4.60"
"775";"65";"2020-12-06 04:00:00.0";"9.20"
"722";"65";"2020-12-06 00:00:00.0";"0.00"
"722";"65";"2020-12-06 01:00:00.0";"0.00"
"722";"65";"2020-12-06 02:00:00.0";"0.00"
"743";"65";"2020-12-06 00:00:00.0";"0.00"
"743";"65";"2020-12-06 01:00:00.0";"0.00"
"743";"65";"2020-12-06 02:00:00.0";"0.00"
"750";"65";"2020-12-07 00:00:00.0";"0.00"
"750";"65";"2020-12-07 01:00:00.0";"0.00"
"750";"65";"2020-12-07 02:00:00.0";"0.00"
"750";"65";"2020-12-07 03:00:00.0";"0.00"
"721";"65";"2020-12-07 00:00:00.0";"0.00"
"721";"65";"2020-12-07 01:00:00.0";"0.00"
"721";"65";"2020-12-07 02:00:00.0";"0.00"
"739";"65";"2020-12-07 00:00:00.0";"0.00"
"739";"65";"2020-12-07 01:00:00.0";"0.00"
"739";"65";"2020-12-07 02:00:00.0";"0.00"
"739";"65";"2020-12-07 03:00:00.0";"0.00"
"754";"65";"2020-12-07 00:00:00.0";"0.00"
"754";"65";"2020-12-07 01:00:00.0";"0.00"
"754";"65";"2020-12-07 02:00:00.0";"0.00"
"754";"65";"2020-12-07 03:00:00.0";"0.00"
"766";"65";"2020-12-07 00:00:00.0";"0.00"
"766";"65";"2020-12-07 01:00:00.0";"0.00"
"766";"65";"2020-12-07 02:00:00.0";"0.00"
"766";"65";"2020-12-07 03:00:00.0";"0.00"
"766";"65";"2020-12-07 04:00:00.0";"0.00"
"699";"65";"2020-12-07 00:00:00.0";"1.20"
"699";"65";"2020-12-07 01:00:00.0";"0.40"
"698";"65";"2020-12-07 00:00:00.0";"0.40"
"698";"65";"2020-12-07 01:00:00.0";"0.40"
"700";"65";"2020-12-07 00:00:00.0";"2.00"
"700";"65";"2020-12-07 01:00:00.0";"0.20"
"706";"65";"2020-12-07 00:00:00.0";"0.00"
"706";"65";"2020-12-07 01:00:00.0";"0.00"
"706";"65";"2020-12-07 02:00:00.0";"0.00"
"725";"65";"2020-12-07 00:00:00.0";"0.00"
"725";"65";"2020-12-07 01:00:00.0";"0.00"
"725";"65";"2020-12-07 02:00:00.0";"0.00"
"745";"65";"2020-12-07 00:00:00.0";"0.60"
"745";"65";"2020-12-07 01:00:00.0";"0.20"
"745";"65";"2020-12-07 02:00:00.0";"2.00"
"745";"65";"2020-12-07 03:00:00.0";"0.00"
"748";"65";"2020-12-07 00:00:00.0";"0.00"
"748";"65";"2020-12-07 01:00:00.0";"0.00"
"748";"65";"2020-12-07 02:00:00.0";"0.00"
"748";"65";"2020-12-07 03:00:00.0";"0.20"
"761";"65";"2020-12-07 00:00:00.0";"0.00"
"761";"65";"2020-12-07 01:00:00.0";"1.40"
"761";"65";"2020-12-07 02:00:00.0";"0.00"
"761";"65";"2020-12-07 03:00:00.0";"0.00"
"761";"65";"2020-12-07 04:00:00.0";"0.00"
"762";"65";"2020-12-07 00:00:00.0";"0.80"
"762";"65";"2020-12-07 01:00:00.0";"2.80"
"762";"65";"2020-12-07 02:00:00.0";"0.40"
"762";"65";"2020-12-07 03:00:00.0";"1.60"
"737";"65";"2020-12-07 00:00:00.0";"0.00"
"740";"65";"2020-12-07 00:00:00.0";"0.00"
"747";"65";"2020-12-07 00:00:00.0";"0.80"
"717";"65";"2020-12-07 00:00:00.0";"0.40"
"717";"65";"2020-12-07 01:00:00.0";"0.20"
"717";"65";"2020-12-07 02:00:00.0";"0.00"
"780";"65";"2020-12-07 00:00:00.0";"0.00"
"780";"65";"2020-12-07 01:00:00.0";"0.00"
"780";"65";"2020-12-07 02:00:00.0";"0.00"
"780";"65";"2020-12-07 03:00:00.0";"0.20"
"780";"65";"2020-12-07 04:00:00.0";"0.20"
"685";"65";"2020-12-07 00:00:00.0";"3.60"
"715";"65";"2020-12-07 00:00:00.0";"0.00"
"715";"65";"2020-12-07 01:00:00.0";"0.00"
"715";"65";"2020-12-07 02:00:00.0";"0.00"
"758";"65";"2020-12-07 00:00:00.0";"0.00"
"758";"65";"2020-12-07 01:00:00.0";"1.20"
"758";"65";"2020-12-07 02:00:00.0";"0.00"
"758";"65";"2020-12-07 03:00:00.0";"0.00"
"684";"65";"2020-12-07 00:00:00.0";"1.40"
"712";"65";"2020-12-07 00:00:00.0";"0.00"
"712";"65";"2020-12-07 01:00:00.0";"0.00"
"712";"65";"2020-12-07 02:00:00.0";"0.00"
"703";"65";"2020-12-07 00:00:00.0";"0.00"
"703";"65";"2020-12-07 01:00:00.0";"0.20"
"742";"65";"2020-12-07 00:00:00.0";"0.60"
"742";"65";"2020-12-07 01:00:00.0";"0.00"
"742";"65";"2020-12-07 02:00:00.0";"4.20"
"742";"65";"2020-12-07 03:00:00.0";"0.00"
"708";"65";"2020-12-07 00:00:00.0";"0.00"
"708";"65";"2020-12-07 01:00:00.0";"0.00"
"708";"65";"2020-12-07 02:00:00.0";"0.00"
"716";"65";"2020-12-07 00:00:00.0";"0.00"
"716";"65";"2020-12-07 01:00:00.0";"0.00"
"716";"65";"2020-12-07 02:00:00.0";"0.00"
"757";"65";"2020-12-07 00:00:00.0";"0.40"
"757";"65";"2020-12-07 01:00:00.0";"0.80"
"757";"65";"2020-12-07 02:00:00.0";"0.80"
"774";"65";"2020-12-07 00:00:00.0";"0.40"
"774";"65";"2020-12-07 01:00:00.0";"0.40"
"774";"65";"2020-12-07 02:00:00.0";"0.40"
"774";"65";"2020-12-07 03:00:00.0";"0.00"
"774";"65";"2020-12-07 04:00:00.0";"0.20"
"777";"65";"2020-12-07 00:00:00.0";"0.20"
"777";"65";"2020-12-07 01:00:00.0";"1.60"
"777";"65";"2020-12-07 02:00:00.0";"0.20"
"777";"65";"2020-12-07 03:00:00.0";"0.00"
"777";"65";"2020-12-07 04:00:00.0";"0.00"
"736";"65";"2020-12-07 00:00:00.0";"0.00"
"736";"65";"2020-12-07 01:00:00.0";"0.00"
"736";"65";"2020-12-07 02:00:00.0";"0.00"
"736";"65";"2020-12-07 03:00:00.0";"0.00"
"695";"65";"2020-12-07 00:00:00.0";"1.40"
"695";"65";"2020-12-07 01:00:00.0";"0.80"
"724";"65";"2020-12-07 00:00:00.0";"0.00"
"724";"65";"2020-12-07 01:00:00.0";"0.00"
"724";"65";"2020-12-07 02:00:00.0";"0.00"
"729";"65";"2020-12-07 00:00:00.0";"0.00"
"729";"65";"2020-12-07 01:00:00.0";"0.00"
"729";"65";"2020-12-07 02:00:00.0";"0.00"
"687";"65";"2020-12-07 00:00:00.0";"0.20"
"694";"65";"2020-12-07 00:00:00.0";"0.60"
"694";"65";"2020-12-07 01:00:00.0";"0.60"
"713";"65";"2020-12-07 00:00:00.0";"0.00"
"713";"65";"2020-12-07 01:00:00.0";"0.00"
"713";"65";"2020-12-07 02:00:00.0";"0.00"
"735";"65";"2020-12-07 00:00:00.0";"0.00"
"735";"65";"2020-12-07 01:00:00.0";"0.00"
"735";"65";"2020-12-07 02:00:00.0";"0.00"
"746";"65";"2020-12-07 00:00:00.0";"0.00"
"746";"65";"2020-12-07 01:00:00.0";"0.00"
"746";"65";"2020-12-07 02:00:00.0";"0.00"
"746";"65";"2020-12-07 03:00:00.0";"0.00"
"764";"65";"2020-12-07 00:00:00.0";"0.00"
"764";"65";"2020-12-07 01:00:00.0";"0.00"
"764";"65";"2020-12-07 02:00:00.0";"0.00"
"764";"65";"2020-12-07 03:00:00.0";"0.00"
"764";"65";"2020-12-07 04:00:00.0";"0.00"
"683";"65";"2020-12-07 00:00:00.0";"2.20"
"710";"65";"2020-12-07 00:00:00.0";"0.20"
"710";"65";"2020-12-07 01:00:00.0";"0.00"
"710";"65";"2020-12-07 02:00:00.0";"0.40"
"756";"65";"2020-12-07 00:00:00.0";"0.20"
"756";"65";"2020-12-07 01:00:00.0";"0.60"
"756";"65";"2020-12-07 02:00:00.0";"0.40"
"756";"65";"2020-12-07 03:00:00.0";"0.20"
"709";"65";"2020-12-07 00:00:00.0";"0.00"
"1385";"65";"2020-12-07 00:00:00.0";"0.00"
"707";"65";"2020-12-07 00:00:00.0";"0.00"
"707";"65";"2020-12-07 01:00:00.0";"0.00"
"707";"65";"2020-12-07 02:00:00.0";"0.00"
"759";"65";"2020-12-07 00:00:00.0";"0.00"
"759";"65";"2020-12-07 01:00:00.0";"0.00"
"759";"65";"2020-12-07 02:00:00.0";"0.00"
"759";"65";"2020-12-07 03:00:00.0";"0.00"
"765";"65";"2020-12-07 00:00:00.0";"0.00"
"765";"65";"2020-12-07 01:00:00.0";"0.00"
"765";"65";"2020-12-07 02:00:00.0";"0.00"
"765";"65";"2020-12-07 03:00:00.0";"0.00"
"765";"65";"2020-12-07 04:00:00.0";"0.00"
"770";"65";"2020-12-07 00:00:00.0";"0.00"
"770";"65";"2020-12-07 01:00:00.0";"0.00"
"770";"65";"2020-12-07 02:00:00.0";"0.20"
"770";"65";"2020-12-07 03:00:00.0";"0.00"
"770";"65";"2020-12-07 04:00:00.0";"0.20"
"778";"65";"2020-12-07 00:00:00.0";"0.00"
"778";"65";"2020-12-07 01:00:00.0";"0.80"
"778";"65";"2020-12-07 02:00:00.0";"0.20"
"778";"65";"2020-12-07 03:00:00.0";"0.00"
"778";"65";"2020-12-07 04:00:00.0";"0.60"
"701";"65";"2020-12-07 00:00:00.0";"1.40"
"701";"65";"2020-12-07 01:00:00.0";"1.60"
"701";"65";"2020-12-07 02:00:00.0";"0.40"
"753";"65";"2020-12-07 00:00:00.0";"0.00"
"753";"65";"2020-12-07 01:00:00.0";"0.00"
"753";"65";"2020-12-07 02:00:00.0";"0.00"
"753";"65";"2020-12-07 03:00:00.0";"0.00"
"779";"65";"2020-12-07 00:00:00.0";"0.00"
"779";"65";"2020-12-07 01:00:00.0";"0.00"
"779";"65";"2020-12-07 02:00:00.0";"0.00"
"779";"65";"2020-12-07 03:00:00.0";"0.40"
"779";"65";"2020-12-07 04:00:00.0";"0.00"
"1404";"65";"2020-12-07 00:00:00.0";"0.00"
"1404";"65";"2020-12-07 01:00:00.0";"0.00"
"1404";"65";"2020-12-07 02:00:00.0";"0.00"
"1404";"65";"2020-12-07 03:00:00.0";"0.00"
"1404";"65";"2020-12-07 04:00:00.0";"0.00"
"730";"65";"2020-12-07 00:00:00.0";"0.00"
"731";"65";"2020-12-07 00:00:00.0";"0.00"
"696";"65";"2020-12-07 00:00:00.0";"1.60"
